18.1604265,49.8302681
18.1603041,49.8302896
18.1603441,49.8303514
18.1604480,49.8305254
18.1629847,49.8298771
18.1636258,49.8308758
18.1642327,49.8307215
18.1647101,49.8305999
18.1685605,49.8296186
18.1688963,49.8295331
18.1726984,49.8285641
18.1727636,49.8284627
18.1729163,49.8282323
18.1729478,49.8281395
18.1731325,49.8280914
18.1732609,49.8281530
18.1735468,49.8282329
18.1738023,49.8282911
18.1762785,49.8276534
18.1760092,49.8272281
18.1760658,49.8270702
18.1765640,49.8271324
18.1765915,49.8270712
18.1767307,49.8270414
18.1767221,49.8269988
18.1769475,49.8263947
18.1769900,49.8263511
18.1768229,49.8263306
18.1776555,49.8240802
18.1778426,49.8241058
18.1780178,49.8239251
18.1780711,49.8238993
18.1780490,49.8237680
18.1780398,49.8237089
18.1778358,49.8236896
18.1777389,49.8233351
18.1779597,49.8233108
18.1777554,49.8224962
18.1774935,49.8225143
18.1774194,49.8223837
18.1772671,49.8223232
18.1762371,49.8221758
18.1763543,49.8217880
18.1766172,49.8217430
18.1765912,49.8215392
18.1762380,49.8215660
18.1755196,49.8215409
18.1750670,49.8214879
18.1748269,49.8214908
18.1746494,49.8215097
18.1744405,49.8215459
18.1743227,49.8215007
18.1740073,49.8215006
18.1739581,49.8215765
18.1739183,49.8216185
18.1737595,49.8216544
18.1726044,49.8217959
18.1725520,49.8220194
18.1725512,49.8222774
18.1726090,49.8224660
18.1688290,49.8234189
18.1677178,49.8237127
18.1677663,49.8238260
18.1674115,49.8239479
18.1670796,49.8241653
18.1668448,49.8243629
18.1672077,49.8249264
18.1677989,49.8247972
18.1686349,49.8262371
18.1690612,49.8269801
18.1689942,49.8270126
18.1681288,49.8272358
18.1678723,49.8273019
18.1658635,49.8278199
18.1657293,49.8278003
18.1656682,49.8277514
18.1652457,49.8270542
18.1651477,49.8269060
18.1650651,49.8268428
18.1649242,49.8268132
18.1645795,49.8268868
18.1644561,49.8268644
18.1643673,49.8268057
18.1640880,49.8263323
18.1640880,49.8262806
18.1641118,49.8262359
18.1645578,49.8261130
18.1645946,49.8257652
18.1647072,49.8256820
18.1652484,49.8255591
18.1654173,49.8258203
18.1656446,49.8258999
18.1660062,49.8258217
18.1662741,49.8262944
18.1669752,49.8261660
18.1664822,49.8251812

18.1647101,49.8305999
18.1646400,49.8306398
18.1646314,49.8306803
18.1647257,49.8308299
18.1648003,49.8308431
18.1648717,49.8308319
18.1686878,49.8298625
18.1690707,49.8297652
18.1718103,49.8290693
18.1724710,49.8288992
18.1728614,49.8287979
18.1730980,49.8288849
18.1733275,49.8289296
18.1737085,49.8288514
18.1736650,49.8289186
18.1736665,49.8290065
18.1748958,49.8310001
18.1757677,49.8324211
18.1755521,49.8324955
18.1670050,49.8347144
18.1668296,49.8347410
18.1667301,49.8347228
18.1666175,49.8346474
18.1660043,49.8348352
18.1659585,49.8347469
18.1659272,49.8347094
18.1636258,49.8308758
18.1642327,49.8307215
18.1647101,49.8305999

18.1641527,49.8310313
18.1639875,49.8307551
18.1636070,49.8301189
18.1634784,49.8299039

18.1643136,49.8309919
18.1645105,49.8313152
18.1650745,49.8322377
18.1651457,49.8323436

18.1634784,49.8299039
18.1633727,49.8297217

18.1651457,49.8323436
18.1655115,49.8328880
18.1657904,49.8333728
18.1658744,49.8335171
18.1659102,49.8335809

18.1642976,49.8357593

18.1585366,49.8355433
18.1584794,49.8353591

18.1649647,49.8323908
18.1648935,49.8322701
18.1643481,49.8313580
18.1643297,49.8313274
18.1641527,49.8310313

18.1658631,49.8338558
18.1657201,49.8336284
18.1656834,49.8335675
18.1655951,49.8334209
18.1653048,49.8329388
18.1649647,49.8323908

18.1688039,49.8416009
18.1688779,49.8413761
18.1689219,49.8412568
18.1689173,49.8410885
18.1690116,49.8405846
18.1690057,49.8404030
18.1690160,49.8402226
18.1690184,49.8400305
18.1690049,49.8397972
18.1689757,49.8394752
18.1689287,49.8391838
18.1688389,49.8388284
18.1687833,49.8386591
18.1684636,49.8379158
18.1684684,49.8378697
18.1684713,49.8378605
18.1684753,49.8378513
18.1684820,49.8378394
18.1684861,49.8378330
18.1684931,49.8378242
18.1685011,49.8378155
18.1685098,49.8378072
18.1685199,49.8377991
18.1686123,49.8377533
18.1684977,49.8375638
18.1685648,49.8375497
18.1686559,49.8375548
18.1686768,49.8375974
18.1689747,49.8375355
18.1689557,49.8374970
18.1689602,49.8374916
18.1689722,49.8374889
18.1689810,49.8374918
18.1690004,49.8375302
18.1695947,49.8374057
18.1697581,49.8373674
18.1705368,49.8371881
18.1706038,49.8371722
18.1708510,49.8371132
18.1708531,49.8371207
18.1708388,49.8371337
18.1708224,49.8371464
18.1708022,49.8371601
18.1707788,49.8371735
18.1707650,49.8371804
18.1707500,49.8371872
18.1707337,49.8371938
18.1713423,49.8370414
18.1757370,49.8359295
18.1758824,49.8359006
18.1760532,49.8358887
18.1762280,49.8358901
18.1761890,49.8358227
18.1760703,49.8356173
18.1759213,49.8356063
18.1760298,49.8355777
18.1763366,49.8354994
18.1761877,49.8352551
18.1761540,49.8352045
18.1762339,49.8351849
18.1760958,49.8349821
18.1760695,49.8349393
18.1760427,49.8348958
18.1759177,49.8346902
18.1758508,49.8347064
18.1758195,49.8346554
18.1757894,49.8346090
18.1758567,49.8345913
18.1758396,49.8345647
18.1758226,49.8345382
18.1757933,49.8344903
18.1757762,49.8344631
18.1757605,49.8344384
18.1757449,49.8344136
18.1757293,49.8343887
18.1757135,49.8343639
18.1756979,49.8343390
18.1756823,49.8343143
18.1756665,49.8342894
18.1756509,49.8342646
18.1756340,49.8342377
18.1756230,49.8342407
18.1754217,49.8339237
18.1753810,49.8339340
18.1753644,49.8339067
18.1753493,49.8338819
18.1753342,49.8338567
18.1753191,49.8338320
18.1753040,49.8338070
18.1752890,49.8337821
18.1752738,49.8337570
18.1752586,49.8337320
18.1752435,49.8337072
18.1752285,49.8336823
18.1752134,49.8336573
18.1751981,49.8336323
18.1751830,49.8336071
18.1751679,49.8335822
18.1751527,49.8335572
18.1751363,49.8335301
18.1750545,49.8335511
18.1699482,49.8348623
18.1699115,49.8348025
18.1698688,49.8346978
18.1697530,49.8344663
18.1697451,49.8343357
18.1695691,49.8343816
18.1695859,49.8343286
18.1701878,49.8341421
18.1703662,49.8340953
18.1881930,49.8295686
18.1882565,49.8295610
18.1882769,49.8295590
18.1883299,49.8295560
18.1884119,49.8295611
18.1884757,49.8295750
18.1885385,49.8295973
18.1885922,49.8296164
18.1886330,49.8296466
18.1887209,49.8297422
18.1887791,49.8298266
18.1890155,49.8302215
18.1890630,49.8303402
18.1891105,49.8305370
18.1890877,49.8307191
18.1890267,49.8308486
18.1889721,49.8309163
18.1888408,49.8310584
18.1888099,49.8310838
18.1886177,49.8311933
18.1884362,49.8312895
18.1881242,49.8314476
18.1878960,49.8315703
18.1877170,49.8317058
18.1875206,49.8319862
18.1874610,49.8322357
18.1874361,49.8324495
18.1874246,49.8327259
18.1873746,49.8330445
18.1873628,49.8331444
18.1872819,49.8335141
18.1875024,49.8335306
18.1875499,49.8334769
18.1876075,49.8334689
18.1876587,49.8334927
18.1877270,49.8335681
18.1879147,49.8337526
18.1881114,49.8339352
18.1881717,49.8339850
18.1884614,49.8342813
18.1884861,49.8343170
18.1886724,49.8345426
18.1887107,49.8345852
18.1889300,49.8349140
18.1889523,49.8349662
18.1891004,49.8352329
18.1891452,49.8353448
18.1892642,49.8356662
18.1893235,49.8358705
18.1893411,49.8360197
18.1893424,49.8362768
18.1892995,49.8365275
18.1891709,49.8368563
18.1890353,49.8371050
18.1888499,49.8373839
18.1887194,49.8375644
18.1885452,49.8377797
18.1883520,49.8379380
18.1881723,49.8381388
18.1881139,49.8382603
18.1879270,49.8384358
18.1878912,49.8384619
18.1876469,49.8386575
18.1876173,49.8386892
18.1874663,49.8388002
18.1871652,49.8389932
18.1869437,49.8391218
18.1867534,49.8391828
18.1864913,49.8393157
18.1862423,49.8394713
18.1860434,49.8395632
18.1847242,49.8401432
18.1845357,49.8402328
18.1843408,49.8403339
18.1840004,49.8405480
18.1838609,49.8406409
18.1835644,49.8408015
18.1834052,49.8409422
18.1830854,49.8412631
18.1827041,49.8417167
18.1825066,49.8420218
18.1821769,49.8428903
18.1821054,49.8431835
18.1820299,49.8437141
18.1819512,49.8437270
18.1819568,49.8434746
18.1820003,49.8432781
18.1820099,49.8432223
18.1820051,49.8431865
18.1819869,49.8431501
18.1819469,49.8431141
18.1819078,49.8430924
18.1818200,49.8430700
18.1818100,49.8430476
18.1818114,49.8430301
18.1818188,49.8430259
18.1818253,49.8430137
18.1804915,49.8426762
18.1804060,49.8426752
18.1803593,49.8426956
18.1803333,49.8427319
18.1803431,49.8427744
18.1803908,49.8427917
18.1803627,49.8431101
18.1803132,49.8432974
18.1802971,49.8433132
18.1802862,49.8433316
18.1803230,49.8433537
18.1805078,49.8434250
18.1805026,49.8434068
18.1805308,49.8429800
18.1806324,49.8429386
18.1812996,49.8430763
18.1815114,49.8435890
18.1810312,49.8437279
18.1805366,49.8437093
18.1804599,49.8437094
18.1804764,49.8434999
18.1805061,49.8434666
18.1801381,49.8434480
18.1801410,49.8433928
18.1801656,49.8433807
18.1801806,49.8433619
18.1802354,49.8427046
18.1802291,49.8426588
18.1801950,49.8426192
18.1801008,49.8425682
18.1798300,49.8424974
18.1796154,49.8424453
18.1794485,49.8424079
18.1792897,49.8423805
18.1792421,49.8423811
18.1791850,49.8423950
18.1791409,49.8424171
18.1790823,49.8424612
18.1790693,49.8424873
18.1790691,49.8425011
18.1790769,49.8425211
18.1790821,49.8425259
18.1790881,49.8425302
18.1790949,49.8425340
18.1791023,49.8425373
18.1791103,49.8425399
18.1791187,49.8425419
18.1791275,49.8425433
18.1791364,49.8425440
18.1791454,49.8425439
18.1790940,49.8430760
18.1791828,49.8430800
18.1791831,49.8431099
18.1791607,49.8431434
18.1791594,49.8431458
18.1791523,49.8432144
18.1791518,49.8432159
18.1789354,49.8432065
18.1789353,49.8432036
18.1789426,49.8431363
18.1790697,49.8431419
18.1790705,49.8431264
18.1788576,49.8431197
18.1788553,49.8430705
18.1789416,49.8430384
18.1789505,49.8428530
18.1789914,49.8424349
18.1789750,49.8424086
18.1789471,49.8423811
18.1788964,49.8423587
18.1788468,49.8423530
18.1780799,49.8423246
18.1779939,49.8423299
18.1779223,49.8423446
18.1778781,49.8423653
18.1778329,49.8423978
18.1778070,49.8424514
18.1778184,49.8424852
18.1778788,49.8424988
18.1778414,49.8429730
18.1778615,49.8429735
18.1778562,49.8430179
18.1775954,49.8430096
18.1775983,49.8429736
18.1776769,49.8429196
18.1777357,49.8422566
18.1791186,49.8423069
18.1792152,49.8422744
18.1792474,49.8422157
18.1791450,49.8419455
18.1791117,49.8419104
18.1790496,49.8418996
18.1787925,49.8412518
18.1788278,49.8412360
18.1788480,49.8412004
18.1788431,49.8411627
18.1788123,49.8411275
18.1787676,49.8410994
18.1787126,49.8410802
18.1786517,49.8410713
18.1785893,49.8410736
18.1785302,49.8410867
18.1784789,49.8411097
18.1784392,49.8411409
18.1784141,49.8411779
18.1783850,49.8414651
18.1784436,49.8414675
18.1784430,49.8414643
18.1784678,49.8412216
18.1784636,49.8412215
18.1784689,49.8411645
18.1786776,49.8411725
18.1786750,49.8411994
18.1787384,49.8412021
18.1787357,49.8412321
18.1786910,49.8412303
18.1786883,49.8412580
18.1786693,49.8412572
18.1786464,49.8414981
18.1786453,49.8415002
18.1784445,49.8414920
18.1784409,49.8415422
18.1784393,49.8415447
18.1785726,49.8415486
18.1785390,49.8419029
18.1785388,49.8419043
18.1781812,49.8418924
18.1781815,49.8418891
18.1781816,49.8418859
18.1774595,49.8418616
18.1774595,49.8418592
18.1774730,49.8416873
18.1779199,49.8417019
18.1779212,49.8416998
18.1779363,49.8415398
18.1777591,49.8415338
18.1777594,49.8415307
18.1777914,49.8411521
18.1778041,49.8411525
18.1778174,49.8409923
18.1777004,49.8409881
18.1776994,49.8409863
18.1777168,49.8407988
18.1778261,49.8408029
18.1783403,49.8408220
18.1783252,49.8410090
18.1786013,49.8410214
18.1787124,49.8409958
18.1787876,49.8409435
18.1788076,49.8408146
18.1788066,49.8407836
18.1778132,49.8406043
18.1768754,49.8405379
18.1768604,49.8405954
18.1768705,49.8406063
18.1768960,49.8406113
18.1771520,49.8406165
18.1771252,49.8408833
18.1769164,49.8408678
18.1768377,49.8409124
18.1769020,49.8409548
18.1768690,49.8413404
18.1757276,49.8413018
18.1756430,49.8413012
18.1755298,49.8413149
18.1754209,49.8413389
18.1753185,49.8413729
18.1739149,49.8419914
18.1738043,49.8420562
18.1737715,49.8421062
18.1737640,49.8421602
18.1737719,49.8421924
18.1742163,49.8430694
18.1743209,49.8432362
18.1743254,49.8432396
18.1743307,49.8432426
18.1743366,49.8432450
18.1743430,49.8432468
18.1743497,49.8432480
18.1743566,49.8432486
18.1743635,49.8432484
18.1743704,49.8432477
18.1743770,49.8432462
18.1743832,49.8432442
18.1743889,49.8432416
18.1743939,49.8432385
18.1743981,49.8432349
18.1744100,49.8432394
18.1745418,49.8433256
18.1753343,49.8436809
18.1753165,49.8437011
18.1753142,49.8437210
18.1753330,49.8437347
18.1755749,49.8438407
18.1755196,49.8438894
18.1753102,49.8440066
18.1753089,49.8440077
18.1752368,49.8440671
18.1751886,49.8441114
18.1752303,49.8441308
18.1751862,49.8441545
18.1738511,49.8435131
18.1736595,49.8431529
18.1730652,49.8430482
18.1728443,49.8433498
18.1725260,49.8434859
18.1722857,49.8435027
18.1723571,49.8438399
18.1727501,49.8438189
18.1729093,49.8438985
18.1732048,49.8438713
18.1734646,49.8439572
18.1735301,49.8442889
18.1737552,49.8442830
18.1738287,49.8448235
18.1736082,49.8448294
18.1737771,49.8455508
18.1739952,49.8458467
18.1749236,49.8457853
18.1746085,49.8451151
18.1752451,49.8450083
18.1764728,49.8450670
18.1775705,49.8450335
18.1781486,49.8449916
18.1782330,49.8453518
18.1785253,49.8457623
18.1789346,49.8458670
18.1800128,49.8460764
18.1804025,49.8460345
18.1806104,49.8458377
18.1807923,49.8445266
18.1810651,49.8443465
18.1820182,49.8443053
18.1819584,49.8472532
18.1819799,49.8476074
18.1820148,49.8478943
18.1819986,49.8481148
18.1819520,49.8481734
18.1810271,49.8484303
18.1802398,49.8485730
18.1797296,49.8485760
18.1788234,49.8484889
18.1773116,49.8482906
18.1746745,49.8479541
18.1724606,49.8476412
18.1697868,49.8470410
18.1696811,49.8469285
18.1695617,49.8468218
18.1694377,49.8467893
18.1691116,49.8457289
18.1688808,49.8447277
18.1700762,49.8446031
18.1700185,49.8442634
18.1701716,49.8442442
18.1699807,49.8433120
18.1698793,49.8433313
18.1697700,49.8432428
18.1696586,49.8432428
18.1689043,49.8433514
18.1688821,49.8432709
18.1688163,49.8432607
18.1687685,49.8432453
18.1687235,49.8432234
18.1686778,49.8431917
18.1686432,49.8431435
18.1686176,49.8430122
18.1686017,49.8427266
18.1686752,49.8421907
18.1687815,49.8416907
18.1688039,49.8416009

18.1920799,49.8299723
18.1911541,49.8297067

18.1911541,49.8297067
18.1906385,49.8304751

18.1906385,49.8304751
18.1915868,49.8307433

18.1906385,49.8304751
18.1905757,49.8304558
18.1903397,49.8308036

18.1834178,49.8347699
18.1842503,49.8344461
18.1844465,49.8343733
18.1845733,49.8343646
18.1846726,49.8343690
18.1847806,49.8344199
18.1852983,49.8349510
18.1853987,49.8350541

18.1837849,49.8368900
18.1839297,49.8368280
18.1841974,49.8367174
18.1848666,49.8364477
18.1858034,49.8360702
18.1860028,49.8359899
18.1861987,49.8359091
18.1862349,49.8358128
18.1861922,49.8357101
18.1856172,49.8351011
18.1855257,49.8350042

18.1872428,49.8353672
18.1873440,49.8353429
18.1883332,49.8351058
18.1885095,49.8353082

18.1885095,49.8353082
18.1885499,49.8353546
18.1886972,49.8356984
18.1887164,49.8359181
18.1886914,49.8361326
18.1886074,49.8364205
18.1884849,49.8367019
18.1881858,49.8371128
18.1881278,49.8371589

18.1594579,49.8307357
18.1592541,49.8307833
18.1582414,49.8310352
18.1576301,49.8311873
18.1570858,49.8313350
18.1568999,49.8313880

18.1630557,49.8298152

18.1608853,49.8181361
18.1609808,49.8184011
18.1610174,49.8185141

18.1644334,49.8254360
18.1642663,49.8251376

18.1656831,49.8278555
18.1656009,49.8278021

18.1709162,49.8200559
18.1714535,49.8205131
18.1714752,49.8205805
18.1714717,49.8206669

18.1908278,49.8306896
18.1908814,49.8307031
18.1908558,49.8307427
18.1908624,49.8307443
18.1908698,49.8307319
18.1909333,49.8307475
18.1909356,49.8307437
18.1909285,49.8307419
18.1909414,49.8307214
18.1909484,49.8307233
18.1910039,49.8306363
18.1908820,49.8306040
18.1908278,49.8306896

18.1912911,49.8307853
18.1913180,49.8307926
18.1912995,49.8308209
18.1914161,49.8308525
18.1914738,49.8307639
18.1913563,49.8307321
18.1913341,49.8307661
18.1913082,49.8307591
18.1912911,49.8307853

18.1665683,49.8346426

18.1720154,49.8219444
18.1713603,49.8220333
18.1709913,49.8220956
18.1707103,49.8221449
18.1699376,49.8222887
18.1696743,49.8224070
18.1692581,49.8227419
18.1690849,49.8228750
18.1687917,49.8229555
18.1684147,49.8229513
18.1680767,49.8229188
18.1678605,49.8228713
18.1674819,49.8227882

18.1644287,49.8222863
18.1639891,49.8222137
18.1630845,49.8221024
18.1627323,49.8220591
18.1624021,49.8220478
18.1618958,49.8220814
18.1616657,49.8220901

18.1645766,49.8223108
18.1644287,49.8222863

18.1655403,49.8220643
18.1656798,49.8224507
18.1657301,49.8226942

18.1655052,49.8219703
18.1655403,49.8220643

18.1592014,49.8239230
18.1593453,49.8240436
18.1594516,49.8240994
18.1595836,49.8241343
18.1598188,49.8241225
18.1602557,49.8239983
18.1605503,49.8239819
18.1606213,49.8239781

18.1605503,49.8239819
18.1606777,49.8222360

18.1657301,49.8226942
18.1659357,49.8236885
18.1659124,49.8240436
18.1659654,49.8241832
18.1660890,49.8242800
18.1662347,49.8243427
18.1664021,49.8243876
18.1666621,49.8244573

18.1652077,49.8225257
18.1645363,49.8226812
18.1639992,49.8227934
18.1635689,49.8228210
18.1617485,49.8224724
18.1614365,49.8224992

18.1723427,49.8273655
18.1723046,49.8273755

18.1669050,49.8298982

18.1590733,49.8223784
18.1591881,49.8222918
18.1593112,49.8222627

18.1720228,49.8274451
18.1719124,49.8274744
18.1714923,49.8275862
18.1712840,49.8276481

18.1593112,49.8222627
18.1593942,49.8222107
18.1594829,49.8221075

18.1593180,49.8227067
18.1589109,49.8227458
18.1589066,49.8226857
18.1589239,49.8225782
18.1589434,49.8224790
18.1590733,49.8223784

18.1664416,49.8291345
18.1663689,49.8291530

18.1660830,49.8287079
18.1661539,49.8286891

18.1661539,49.8286891
18.1663981,49.8286371
18.1665472,49.8286817
18.1665952,49.8287775
18.1666620,49.8288868
18.1667634,49.8290526
18.1664416,49.8291345

18.1696641,49.8277693
18.1694609,49.8274366
18.1691949,49.8270010

18.1691949,49.8270010
18.1690995,49.8268407
18.1690599,49.8267745
18.1687608,49.8262753
18.1687463,49.8262511
18.1686021,49.8260000

18.1826146,49.8339314
18.1826678,49.8339870
18.1828581,49.8341857
18.1834178,49.8347699

18.1777155,49.8326360
18.1778080,49.8325614
18.1785850,49.8323600

18.1784035,49.8338412
18.1782168,49.8335288
18.1778806,49.8329745
18.1777386,49.8327288
18.1777155,49.8326360

18.1974979,49.8262606

18.1972373,49.8261182
18.1973831,49.8261826
18.1974979,49.8262606

18.1969527,49.8263022
18.1969047,49.8265969
18.1967473,49.8267966
18.1964309,49.8269872

18.1972373,49.8261182
18.1970435,49.8262037
18.1969527,49.8263022

18.1985079,49.8273314
18.1988888,49.8276827

18.1983479,49.8277442
18.1985557,49.8277580
18.1987112,49.8277376
18.1988888,49.8276827

18.1778921,49.8276628
18.1778284,49.8275538

18.1859742,49.8311045
18.1862388,49.8315532

18.1958155,49.8348174
18.1961423,49.8343168

18.1972373,49.8261182
18.1970236,49.8260868
18.1968443,49.8259874

18.1785792,49.8301404
18.1778926,49.8303167
18.1763462,49.8307137
18.1754202,49.8309495
18.1748874,49.8310852

18.1840022,49.8279456
18.1842099,49.8278928
18.1856866,49.8275175

18.1843063,49.8284467
18.1840022,49.8279456

18.1832327,49.8272908
18.1832195,49.8273472
18.1831616,49.8274010
18.1828758,49.8274698
18.1825709,49.8275432
18.1824871,49.8275352
18.1824223,49.8274978
18.1821352,49.8270311
18.1821374,49.8269693

18.1821374,49.8269693
18.1821950,49.8269102
18.1827588,49.8267628
18.1828667,49.8267694
18.1829380,49.8268080
18.1832327,49.8272908

18.1826932,49.8350566
18.1834178,49.8347699

18.1808780,49.8319001
18.1810909,49.8318456
18.1810710,49.8318118
18.1815239,49.8316971
18.1814225,49.8315301
18.1814696,49.8315182
18.1814041,49.8314094
18.1806750,49.8315949
18.1807130,49.8316566
18.1807098,49.8316574
18.1807394,49.8317060
18.1807576,49.8317013
18.1808780,49.8319001
